0.06689545	-0.1733203	0.25018567	0.19746563	0.23045897	-0.14754765	0.21168807	-0.26396102	-0.19800387	-0.001119083	0.20522541	-0.29252172	0.22434694	0.21835114	-0.06649074	-0.29518688
0.1529237	-0.13737427	0.12636632	0.062938556	0.01238587	0.1146203	0.039533705	-0.119925246	-0.09505904	0.18891093	0.040015303	0.11160651	0.079086035	-0.10126611	-0.033913616	0.015856085
0.13713937	-0.08070439	0.08789057	-0.08731118	-0.08478621	-0.07602778	0.14529115	-0.10426756	-0.11626767	0.0571214	0.13765872	0.01994629	-0.09853042	0.1635548	-0.13374434	0.050911278
-0.024405206	0.007241048	0.032084215	0.045279954	-0.020379221	0.02185062	0.024022426	0.0073289163	0.032469455	-0.038778566	0.049364757	-0.04464866	0.032721017	-0.021149708	-0.017967355	0.004707765
-0.19218695	0.18013419	-0.17601909	-0.19533008	-0.18622118	-0.117183104	-0.05070094	0.19446567	0.108499564	-0.22029674	-0.16601107	0.084166385	-0.085354686	0.10798675	-0.2288935	0.10587647
0.16829175	-0.12918532	-0.06767154	-0.17677267	-0.16646695	0.17688149	0.16526715	0.07511129	-0.14823937	0.19786385	-0.12901716	0.25068873	-0.24036403	-0.040616922	-0.23869684	0.18974529
0.16165133	-0.17841813	-0.011650395	-0.15068679	-0.15173052	0.22484604	0.21074153	0.15099706	-0.13666354	0.16048615	-0.10735436	0.18007837	-0.21255103	0.014736846	-0.20795009	0.24263266
0.10999171	-0.10886161	0.04821095	-0.13708763	-0.08783686	0.053836774	0.088523746	0.08071155	-0.091073595	0.1072063	-0.02294408	0.084086455	-0.16441187	0.061861746	-0.098940454	0.12332434
-0.0032110517	-0.12558027	0.14833333	0.18005091	0.22850727	0.015814848	0.13191555	-0.13316032	-0.05927695	0.012084504	0.13026856	-0.13696687	0.18483707	0.18145087	-0.03360279	-0.19077449
-0.059980385	0.02193143	0.052422408	0.07165316	0.055069286	-0.04133833	-0.005516711	-0.079291	0.00012596454	-0.06893742	0.09646853	-0.074133724	0.10209298	0.09995801	0.09124547	-0.1156306
-0.14886835	0.09278321	-0.13977817	-0.097008355	-0.07801328	0.18289149	-0.080889195	0.13134271	0.14124502	-0.009612196	-0.09999549	0.11660495	0.08816869	-0.1335805	-0.15092453	0.11763264
0.031291272	-0.028501702	0.0081523545	-0.032302514	-0.04167775	0.02880646	0.04982722	0.007619798	0.048445437	0.009411227	0.011340011	-0.022338724	-0.022798264	-0.03960055	0.028242681	0.03808261
0.16801462	-0.19892831	0.23081347	0.23804712	0.19049454	0.19595996	-0.16813414	-0.16780907	0.15443468	0.22859791	-0.024771543	0.08644023	0.13692687	-0.13482237	0.19360858	0.032480244
0.21820554	-0.17748217	0.18260126	0.2020087	0.17845899	0.1663382	-0.124808855	-0.14945194	0.14887059	0.21256419	-0.13923508	0.13969354	0.23271991	-0.19780841	0.23300812	0.0834916
0.16269676	-0.10157864	0.06237227	-0.17415531	-0.16694173	-0.051721998	0.109557495	0.0711929	-0.14104609	0.030286457	0.05814541	0.10206785	-0.15788437	0.11193423	-0.07012433	0.15197423
0.17814474	-0.09086215	0.046843145	-0.16656484	-0.14719024	0.118477955	0.123719186	0.08179875	-0.1936303	0.1552598	0.049728576	0.13477626	-0.21150914	0.16045843	-0.1710548	0.13655958
-0.02805094	-0.0036603126	-0.026215304	-0.031238673	0.01537302	0.0744195	-0.028673623	0.067717336	0.05921752	0.04915671	-0.113282636	0.10369436	0.038798198	-0.015326394	0.005607258	0.13360047
-0.07351178	-0.07360315	0.08567749	0.1449204	0.20958884	-0.116948105	0.085909694	-0.13880125	-0.013998814	-0.03966942	0.086248286	-0.17014748	0.22134954	0.12704888	-0.0044046664	-0.1405469
0.058896054	-0.13968691	0.14792597	0.13065125	0.1850956	0.042087376	0.021005694	-0.1580682	-0.017985072	0.0430997	0.060744144	-0.12119432	0.19939281	0.042016953	0.08094518	-0.093256906
0.100760944	-0.15361658	0.23801695	0.019212743	0.13640553	0.17235127	-0.14694941	-0.09471093	0.11758344	0.17034578	-0.1635576	0.16941991	0.13650031	-0.15650058	0.17402177	0.11506586
0.0077895196	-0.07272029	0.080568485	0.13283557	0.123206235	0.057753928	-0.035254844	-0.15818995	0.05319756	0.0055078496	0.06462677	-0.097680874	0.08691312	-0.05091518	0.08791727	-0.09068246
-0.07595335	0.10755505	-0.09342417	-0.084353715	-0.19005872	0.07885527	0.020968527	0.023798898	0.017547648	-0.008144603	-0.07655459	0.055520535	0.024449969	-0.03389256	-0.1362356	0.04992076
-0.040072996	-0.043627627	0.08935978	0.03844859	-0.16729788	-0.15987606	0.016580392	-0.05381644	-0.07544085	-0.13092303	0.082679175	-0.18682402	0.012257758	0.12527274	0.025966702	-0.20271957
-0.11510404	0.023636121	-0.02227168	-0.06417439	-0.11242657	0.055605356	-0.040814057	0.10142552	0.03641388	-0.018315982	0.011179812	0.039782297	0.026477536	0.032920077	-0.08601118	0.039327167
0.17666261	-0.14854094	0.12569006	-0.0010141787	-0.10570795	0.063728556	0.09846836	-0.05205811	-0.17313015	0.07856329	0.030829916	0.019793322	-0.0035214892	0.0875514	-0.19620726	0.013535892
-0.0068480233	0.09552645	-0.10141549	-0.12096177	-0.17985903	0.13418974	-0.088086694	0.149422	0.046898086	-0.043929588	-0.14123698	0.10231078	-0.03064181	-0.0716173	-0.21815054	0.14630906
0.08419758	-0.07415245	0.040037926	0.036078386	0.10891962	0.05758901	-0.119310215	-0.020929307	0.11192485	0.076822355	-0.07101622	0.12036864	0.08037862	-0.056154165	0.13221297	0.07224227
0.17730705	-0.22578287	0.118121885	-0.19029725	-0.2211642	0.039151266	0.18423036	0.046976473	-0.19020428	0.1533937	0.13171004	0.0709327	-0.17324102	0.26490656	-0.24737538	0.18965152
0.023715759	-0.09795118	0.077162825	0.139126	0.10596922	0.090927824	-0.0154058905	-0.14164986	-0.06929652	-0.020170169	0.09669314	-0.1634297	0.099329956	0.062439237	0.04626008	-0.097903825
-0.0004060089	-0.07128461	0.12252179	0.16186015	0.19960624	0.058232162	0.104816705	-0.17749743	-0.051047325	0.09612503	0.13865739	-0.14555182	0.21805651	0.10797516	0.046524137	-0.16385493
0.05734335	-0.09376374	0.13135576	0.17229198	0.2646099	0.0033390136	0.10812191	-0.16614619	-0.13191946	0.051159274	0.19416492	-0.20436096	0.23186922	0.20878804	0.05800691	-0.18247025
-0.09575124	0.08201888	-0.043457057	-0.12157718	-0.079181895	-0.15780309	0.008509338	0.13130808	0.09792653	-0.061835002	0.12595846	-0.112611875	-0.079481244	0.12118296	0.078506455	-0.13094619
-0.104216576	-0.018398989	-0.0407952	-0.005368494	0.11640305	0.23951931	-0.21463741	0.076568365	0.13740283	0.17423123	-0.13488269	0.18325599	0.13560306	-0.16586038	-0.066581614	0.123769075
0.043765973	0.019727957	-0.039407205	-0.02380221	0.013116192	0.0079319365	-0.029024065	0.011633016	-0.01664567	0.0016516335	0.027340565	0.02889843	-0.0052897334	-0.029690875	-0.045495808	-0.031726945
-0.021295672	0.06952583	-0.089161985	-0.054947328	-0.09624526	-0.035328615	-0.03955423	0.09252737	0.09064506	-0.06519172	-0.057307303	-0.0510994	-0.046914607	0.10277671	0.09192041	-0.025763074
0.08354409	-0.104507774	0.20247416	0.10957124	0.09559426	0.053303808	0.022283606	-0.17264491	-0.098312736	0.09899641	0.118870944	-0.06089343	0.1341598	0.04763421	0.011405959	-0.09321215
-0.06507245	-0.0846527	0.17433277	0.31221977	0.17288736	-0.20933051	0.2655017	-0.26765525	-0.19429298	-0.13517271	0.3043205	-0.33456755	0.21986365	0.3415029	0.04876603	-0.29039595
-0.16531356	0.13725083	-0.11459816	-0.08516593	0.041313134	0.14967015	-0.10451261	0.17493339	0.14594473	-0.018724699	-0.144941	0.18333618	0.10751773	-0.12960495	-0.09217081	0.16214353
0.041096784	-0.1934147	0.14159417	0.08363951	0.15964721	0.16568218	-0.1718486	0.07769907	0.16404703	0.11077965	-0.17644046	0.113937706	0.10765385	-0.16290309	0.18803407	0.10390063
0.16812189	-0.11341642	-0.014846662	-0.14566334	-0.14286508	0.1684633	0.0931649	0.14837058	-0.17796361	0.1569008	-0.114498146	0.12681258	-0.14098682	-0.0686494	-0.10895083	0.1772791
0.09154252	-0.009887778	0.034097467	-0.029231068	-0.07738365	0.03877275	-0.008388155	0.016154818	-0.016432889	0.068680435	-0.041016825	0.04899096	0.029818453	0.09137079	-0.101852365	0.094766535
0.020694565	0.016974222	0.006525837	-0.0158486	0.042422738	0.015498232	0.03068589	0.031822015	-0.049489807	-0.04105549	0.018886577	0.0025426522	-0.032337703	-0.015869807	-0.026757216	0.04441115
-0.16192949	0.1824154	-0.18559702	-0.13310373	-0.16153847	0.14909044	-0.13638479	0.2096684	0.19031204	-0.17624792	-0.16177121	0.144349	-0.116040386	-0.11571452	-0.18832055	0.1584568
0.15375663	-0.12628049	0.14767142	0.08967965	0.078694806	0.12802926	-0.10138583	-0.17937902	0.09213078	0.16791822	-0.054022014	0.073318705	0.12192438	-0.0999187	0.11980812	0.07821113
0.11867198	-0.062918015	0.076761894	-0.16656859	-0.14622802	-0.033898305	0.11467068	0.025619578	-0.14386488	0.07459912	0.059640303	0.068387255	-0.10309037	0.13966334	-0.07639704	0.14593764
0.011289466	0.014277493	0.0046616467	-0.18574424	-0.088020146	0.090309285	-0.055322003	0.08879928	-0.0279307	0.06003525	-0.08894806	0.1755541	-0.026564037	-0.008586436	-0.05912152	0.22623135
0.026112767	-0.12864767	0.15198901	0.1459985	0.22437716	-0.17588183	0.16452284	-0.13237368	-0.09369489	0.039445676	0.20213367	-0.18354233	0.20535256	0.1706001	0.031452063	-0.15276544
0.22947906	-0.23243526	0.20802651	0.20994659	0.14100128	0.13129622	-0.05126877	-0.19035554	0.034101717	0.14746977	0.027329477	0.096015655	0.13080256	-0.17617604	0.1750033	-0.065114886
0.071876675	-0.054451805	0.04584636	-0.056129325	-0.06442566	0.063383244	-0.014158024	0.05422585	-0.034439713	0.031153793	-0.02923128	0.04621223	-0.0049314285	0.022542067	-0.0872166	0.111751996
0.08000868	-0.11167765	0.06035756	-0.07061556	-0.0678748	0.09465231	0.07010376	0.08219765	-0.07306958	0.058061294	-0.09597819	0.13319437	-0.06580363	0.08893676	-0.11836961	0.117928036
0.15400332	-0.09122229	0.12679946	-0.20773636	-0.13383387	0.062468015	0.16132884	0.057751555	-0.14919059	0.059231482	0.053868018	0.09940685	-0.1421846	0.1505562	-0.11350188	0.08397269
0.20297793	-0.20765194	0.27762333	0.053962417	0.13504925	0.22694013	-0.13541071	-0.091508456	0.10274294	0.20386818	-0.13802746	0.22931747	0.17940319	-0.2204356	0.082648136	0.1098678
-0.08163367	-0.0014721323	0.0308985	-0.030035809	-0.09909556	-0.049909364	-0.085788146	0.0639435	0.106892675	-0.12161552	-0.03098728	-0.1761762	-0.039943993	0.14110334	0.07399094	-0.18347041
-0.034053717	0.09276809	-0.052942336	-0.05270362	-0.1395664	-0.042587075	-0.062990256	0.07884216	0.053800553	-0.057671227	-0.0951768	-0.077733845	0.014408343	0.13028134	0.07939145	-0.13293819
-0.14185432	0.02880707	0.063801765	0.032895263	0.06337437	0.002816827	-0.07599949	-0.035572946	0.11380739	-0.09095252	0.013932059	-0.08467834	0.10017271	0.064427644	0.044473864	-0.17698939
-0.11262705	0.13448	-0.12961829	-0.09348105	-0.11465291	-0.032103054	-0.09548217	0.08999173	0.068600535	-0.13426587	-0.13804746	0.103745885	-0.11546688	-0.029174026	-0.14245847	0.08247146
0.14131281	-0.21053213	0.10032447	0.051125508	0.14284778	0.106701955	-0.12877822	-0.015688324	0.17875347	0.2132652	-0.13972972	0.10514366	0.13044183	-0.14874882	0.22490029	0.13805203
0.14100477	-0.17018913	0.23619875	0.22803518	0.16862512	0.18141519	-0.11072787	-0.18688866	0.19488782	0.23375048	-0.045309458	0.18000542	0.21253432	-0.19086114	0.19384323	0.17532246
0.010240606	-0.19059043	0.18753949	0.07848817	0.21641944	0.114837915	-0.18015218	-0.040156595	0.20606758	0.13360237	-0.13718782	0.19226646	0.19703387	-0.1933803	0.1803525	0.14627086
0.089723885	-0.072338246	-0.005671781	-0.10849268	-0.090885125	-0.020508334	0.08317375	0.034521047	-0.04766884	0.019275585	-0.005890202	-0.020917073	-0.12403759	0.1632487	-0.083331846	0.045126893
-0.056871183	-0.055487696	0.121880166	0.073808424	0.20985094	-0.05518523	0.032099962	-0.14268073	-0.02556139	-0.04842171	0.11660628	-0.18730436	0.15653467	0.11750743	-0.0009124092	-0.1901814
-0.13161579	0.093352705	-0.10041767	-0.09919934	-0.11421236	0.013398728	-0.10946104	0.1623471	0.11709353	-0.19326784	-0.15714651	0.06874859	-0.081215896	-0.08425639	-0.16610304	0.14762163
-0.0072919247	0.052789107	-0.057158433	-0.051694345	-0.113901176	0.025288986	-0.07922129	0.11205155	0.04877238	-0.0142671205	-0.10489712	0.034422066	0.024694059	-0.020026427	-0.030926501	0.084809534
0.12370013	-0.12555306	0.20449252	-0.088205524	-0.0107804695	0.13357279	-0.10760555	0.1179952	-0.0060843457	0.11876205	-0.107847005	0.123776555	0.08151401	-0.05309451	-0.07101814	0.15441675
-0.14833544	0.2253244	-0.21270461	-0.14308147	-0.2696015	0.12622073	-0.16855042	0.16124986	0.19353256	-0.16399169	-0.1952783	0.19761884	-0.07195645	-0.15747763	-0.21996373	0.1645165
0.19767761	-0.19321613	0.1764361	0.15946722	0.097247064	0.13431285	-0.09979653	-0.13298926	0.07645915	0.18783674	-0.012037886	0.08435476	0.16508819	-0.103345014	0.10810075	-0.10296296
-0.017160332	-0.027375607	0.14055288	0.14050072	0.10540681	-0.089431345	0.0872738	-0.15584241	-0.055692393	0.014231519	0.1310205	-0.22508128	0.1619879	0.14984049	0.09846995	-0.25899956
-0.04150644	-0.14886104	0.10527888	0.10917003	0.19065112	0.030561637	0.091209136	-0.13043715	-0.0843737	0.048494894	0.14976032	-0.12195671	0.15746994	0.13819492	-0.012259544	-0.12277132
-0.07768403	0.041846186	-0.09032827	-0.08976382	-0.024443928	-0.08366832	-0.078891344	0.071478665	0.0791089	-0.067336425	-0.089889206	-0.028912734	-0.10765618	0.05716113	0.10609048	-0.022099247
-0.039351963	-0.04806763	-0.028886294	0.032692578	-0.015784837	-0.025558412	0.042347882	0.012606192	0.034430597	-0.0077949762	0.015130427	0.034827147	-0.027757812	-0.031270087	-0.0033386238	-0.029113794
0.11176164	-0.12408425	0.08459547	0.031998336	-0.03080351	0.084405504	0.09346886	-0.1290282	-0.16253692	0.09631762	0.1102906	0.025347263	0.094863765	0.13486731	-0.12679678	-0.056087777
-0.1340932	0.07685479	-0.10875392	-0.096873395	-0.089921325	0.10716988	-0.09365878	0.13795161	0.086986825	-0.07617722	-0.11118504	0.11439222	-0.008224968	-0.17183596	-0.10981516	0.09990693
-0.041485786	-0.05086151	0.08904746	0.0035442712	0.086283386	0.10229289	-0.08760126	-0.0026759466	0.16888002	0.030611236	-0.084703	0.065132536	0.10411053	-0.05393017	0.19304995	0.017216368
-0.060701072	0.030129822	-0.014490766	-0.072949305	0.05713528	0.100501746	-0.09997378	0.061820652	0.025448605	0.09155153	-0.113614514	0.11782115	0.10389724	-0.10292077	-0.11105132	0.08870574
0.026788268	-0.04386263	-0.04578196	0.0007754676	-0.04456842	0.027809415	0.025258984	-0.03832655	0.020639684	-0.0014159568	0.007644225	0.030622814	0.035694208	0.03119934	-0.02296232	-0.0063744783
0.12663949	0.039071567	-0.10007137	-0.20033051	-0.20163177	-0.024134703	0.124298215	0.14187072	-0.09750288	-0.015186748	-0.08056813	0.073117904	-0.21318464	0.018642312	-0.10751015	0.1250742
0.07349507	-0.03666831	-0.031473063	-0.12898593	-0.16759536	0.16900386	0.0004780488	0.102822065	-0.09008285	0.031762622	-0.050356954	0.18455881	-0.12931472	0.016109496	-0.17706981	0.21932371
0.1306004	-0.13079427	0.10707254	-0.23177628	-0.23224054	0.013153964	0.1677058	0.0510206	-0.16097467	0.14138974	0.13263805	0.12725239	-0.19270495	0.16709039	-0.16998371	0.13975723
0.020436106	-0.011098502	0.1272091	0.11912095	0.058109846	0.031301174	0.00032291937	-0.09182338	-0.07252065	0.053081386	0.05190064	-0.09884912	0.05425608	0.09777074	-0.03566767	-0.09921829
-0.2079722	0.22290875	-0.1888043	-0.18092462	-0.15521015	0.14631741	-0.19846474	0.15129808	0.16220134	-0.21903205	-0.16501403	0.22838476	-0.06488865	-0.19364522	-0.15195838	0.20293957
-0.11175287	0.06175282	-0.114944495	-0.119490996	-0.10763126	-0.12365982	-0.08030133	0.13060363	0.13041969	-0.14859366	-0.020962732	-0.08095305	-0.08087893	0.15791146	0.15949844	-0.06973818
-0.06122503	0.1393827	-0.07916085	-0.12235388	-0.15024902	-0.064037584	-0.098165296	0.118170835	0.093670376	-0.13390267	-0.02122734	-0.090920635	-0.0739088	0.1119454	0.083203614	-0.08578072
-0.11631867	0.13844866	-0.17115603	-0.22671768	-0.13197249	-0.06662679	-0.11804421	0.1501302	0.17653987	-0.095003754	-0.12579133	0.038309846	-0.12042348	0.03877442	-0.0292636	0.008467912
-0.12475241	0.060071185	0.0074591828	-0.04115662	0.0098930495	-0.028355645	0.007119148	-0.053146947	0.04142768	-0.037760347	-0.008971979	-0.08903135	0.004397044	0.09000757	-0.110855386	-0.036837596
0.10433969	-0.10503679	-0.02529212	-0.26573947	-0.2727346	0.17355122	0.1269108	0.17919222	-0.18464287	0.10229348	-0.121513665	0.27839252	-0.17436343	0.072706975	-0.17409131	0.25864765
-0.016816998	0.068055876	-0.08598693	-0.086476624	-0.07684049	0.01996241	-0.031804148	0.046371806	0.0607643	-0.11690819	-0.04690274	0.067127936	0.020165125	-0.042473458	-0.07756125	0.08237983
-0.2374505	0.06342563	0.10993869	0.09156509	0.2652362	0.14368819	-0.22833206	0.12377498	0.21927123	0.16170828	-0.20269702	0.14603569	0.2733631	-0.2025484	0.19614998	0.065140314
-0.015380431	-0.04282652	0.08800986	-0.020894764	0.10865107	0.06933167	-0.11374153	0.06317707	0.10325118	0.07312401	-0.13297388	0.0665776	0.1304021	-0.09873942	0.119936965	0.052351777
-0.1428586	0.052779216	-0.012377101	-0.03286302	-0.14019501	-0.12436194	0.022633066	-0.08350371	0.046692926	-0.10266604	0.10841567	-0.1734202	-0.14471863	0.11601739	0.15152064	-0.20199585
-0.21013802	-0.13044295	0.14824831	0.15332898	0.21042737	0.11897542	-0.21081546	0.088793986	0.23347673	0.1528579	-0.19041604	0.20440094	0.15643209	-0.16731009	0.2000678	0.123872966
0.14995855	-0.2002705	0.19130248	0.15622397	0.19284129	0.118317686	-0.07537602	-0.19461916	0.037788767	0.18201193	-0.013176009	0.09096193	0.11562319	-0.16931269	0.14941093	-0.033949763
0.15049742	-0.19530031	0.21588951	0.22738428	0.18192124	0.10264643	-0.09825913	-0.17064826	0.083190404	0.1303379	0.011216149	0.04840656	0.16588826	-0.12768964	0.13501166	-0.020507999
-0.046492305	0.036288086	0.04931872	-0.0073447824	-0.04432528	-0.032397795	-4.068762e-05	0.035576966	0.035077464	0.037157957	0.03259063	-0.04409585	0.02776632	-0.037203014	-0.02640394	0.031841848
0.020300377	-0.10880639	0.086229414	0.07813479	-0.0047114636	-0.09172076	0.10791242	-0.07776309	-0.10604506	-0.0026457228	0.1425375	-0.14598432	0.093042366	0.13774656	-0.045096297	-0.055818938
0.11524957	-0.11512914	0.017069992	-0.18652615	-0.17527153	0.1373935	0.11892997	0.15153044	-0.16464472	0.10437439	-0.0017273737	0.18385747	-0.16798054	0.13071534	-0.14435446	0.16849978
-0.04707623	0.04148515	-0.002311859	-0.15565836	0.059484564	-0.0110785905	-0.19268751	0.15261455	0.15628332	0.024092067	-0.09833065	0.024136484	0.040239934	0.009024663	0.12490413	-0.0133846905
-0.010985646	-0.02967826	0.09736083	0.049053334	0.11876314	0.065399475	-0.14269146	-0.0062021385	0.09429101	-0.0041682604	-0.08334265	0.03800825	0.08408356	-0.030983493	0.19968386	0.03724712
0.071693026	-0.068976685	0.007030966	-0.1879279	-0.14785513	0.0741848	0.06888243	0.0005978023	-0.14596763	0.1472667	-0.015862174	0.14021458	-0.078062475	0.050184444	-0.10712959	0.16925988
0.0016873237	-0.042341612	0.009333596	0.017691297	0.001453352	-0.044207662	0.031570982	-0.08169557	0.005322088	-0.090697385	0.09568806	-0.07265362	0.09061072	0.06707044	0.09227582	-0.13823617
0.03263793	-0.071167246	0.08324201	0.047701843	0.15506272	0.044210993	-0.06455853	-0.08301812	-0.04222342	0.08861992	0.014871158	-0.080890104	0.14134215	-0.028731879	0.06362021	-0.110691816
0.08052039	-0.122966774	0.16960424	0.10151943	0.17381969	0.107726455	-0.06294484	-0.1100518	0.05967017	0.12069113	-0.00019241922	-0.0017184787	0.1563608	-0.049103856	0.1331932	-0.062102064
-0.11416769	0.09067944	-0.15485153	-0.076983586	-0.12456799	0.09406813	-0.061096825	0.06544989	0.10481639	-0.14315023	-0.058506273	0.09750461	0.010420303	-0.05387995	-0.12024515	0.060590696
-0.16474198	0.19545351	-0.20641282	-0.18550654	-0.26291314	-0.05625195	-0.07316507	0.1706022	0.090296105	-0.14414424	-0.11661029	-0.03330556	-0.10873988	0.12760031	-0.046648484	0.09976827
0.015460153	0.049222153	-0.09683331	-0.23368871	-0.19492331	-0.004242971	0.032156136	0.24682269	-0.07705675	0.015050616	-0.225994	0.13986686	-0.1513541	0.015046966	-0.10924942	0.16002674
-0.24566221	0.19375883	-0.2498972	-0.25313213	-0.24168903	-0.02584374	-0.11463653	0.2138548	0.21987087	-0.2368493	-0.16153339	0.033313297	-0.13230497	0.062055744	-0.08885239	0.08452289
0.11969692	-0.15437196	0.141731	-0.15639737	-0.11779284	0.17664172	0.09354733	-0.10538848	-0.0778265	0.17087042	0.03790309	0.18434094	-0.13160332	0.07927863	-0.079695396	0.08647626
-0.07023618	-0.01158935	0.061471086	0.10428368	0.05264328	-0.09534179	0.032303732	-0.1098608	0.0011925083	-0.051628564	0.10562094	-0.0910195	0.12514618	0.16922814	0.09855705	-0.17063276
0.009842813	0.010222863	0.03689002	-0.0116567835	-0.023051059	0.014030326	-0.035692193	-0.032141842	-0.040116824	-0.03214045	0.010442257	-0.036604773	0.02315009	-0.046364464	0.008270286	-0.010252498
-0.065795206	-0.047925115	0.10895874	0.099424616	0.14153123	-0.05702416	0.029977858	-0.08062529	-0.01763622	-0.028506514	0.11983696	-0.08682484	0.1438594	0.047280394	0.08143592	-0.07414879
0.087254435	-0.121772744	0.06788128	0.055069514	0.15913692	0.13193698	-0.16971196	-0.03311938	0.1260748	0.08376944	-0.15393722	0.10303907	0.077854745	-0.16598307	0.18225904	0.16137765
-0.090444155	-0.07296262	0.06589289	-0.065074205	0.13436046	0.07113045	-0.087210566	0.16533177	0.13179144	0.14199483	-0.15573336	0.15689652	0.08302331	-0.088641904	0.09347336	0.12510763
-0.075624615	-0.007707915	-0.057890993	-0.10793582	-0.07475634	-0.047629077	-0.09550314	-0.008702817	0.063167624	-0.07088469	-0.0060077887	-0.11016464	-0.053646587	0.07054279	0.08477737	-0.074322015
-0.08880025	0.06598553	-0.10169241	-0.09622291	-0.09544954	-0.048882406	-0.074772604	0.104612745	0.09496136	-0.08337912	-0.025324626	-0.023114834	-0.07143256	0.03089004	0.09872962	-0.025756795
0.08997323	-0.12607805	0.1932421	0.081574395	-0.00817274	-0.06939132	0.15590668	-0.16963354	-0.10765984	-0.022044819	0.18154962	-0.20081669	0.08256556	0.25328135	-0.095119305	-0.13282368
-0.12779485	0.13986541	-0.10450943	-0.17279261	-0.20920789	-0.04890301	-0.060081117	0.1218682	0.07543676	-0.16922426	-0.12603569	0.088753425	-0.09960395	0.11763826	-0.1447456	0.17018503
0.17459823	-0.12103907	0.103513695	-0.18609267	-0.19422503	-0.0015679131	0.15440403	0.02238738	-0.16058582	0.07184847	0.114614	0.1351769	-0.12855399	0.17676671	-0.12767088	0.09731042
0.0898217	-0.17680274	0.170281	0.16936336	0.13000186	0.098794274	0.03821543	-0.14135437	-0.0032698154	0.17624393	0.10720778	-0.00962972	0.084514245	0.012310257	-0.00079418253	-0.05281763
-0.06744134	-0.0022978357	-0.055254888	-0.15390223	-0.1702976	-0.073424615	0.05754708	-0.010746649	-0.024650589	-0.1267425	0.018431889	-0.109483294	-0.118185766	0.19120666	0.098885775	-0.07169129
-0.022397866	-0.078516714	0.05000796	0.13517678	0.051246822	0.06470043	-0.07301005	-0.065890186	0.046169583	-0.053073883	0.123686954	-0.088228375	0.10617744	0.12501146	0.02075565	-0.063910164
-0.10355515	0.1623208	-0.13486925	-0.20793311	-0.12036602	-0.12931265	-0.10871897	0.17936423	0.13168065	-0.16663434	0.117905915	-0.1707177	-0.1556176	0.19393626	0.14052925	-0.18980338
-0.092646874	0.084109075	-0.10368596	-0.15065756	-0.12586546	-0.11432788	-0.14855623	0.07641073	0.11427655	-0.052480727	-0.085220374	-0.068798475	-0.0892717	0.032726	0.03543415	-0.07853973
0.17424461	-0.19904326	0.16855481	0.029893799	-0.189074	-0.06224538	0.19047382	-0.17575495	-0.23311564	0.11812073	0.14689583	-0.1066615	-0.12114886	0.1977819	-0.21319273	-0.06830438
0.0027499036	-0.0020264592	0.07573784	0.09316573	0.1022658	-0.12657253	0.0912066	-0.079916455	-0.11477693	-0.043196697	0.11094485	-0.06340645	0.112145066	0.15115297	-0.03463475	-0.06564455
-0.09196628	-0.04895582	0.12330032	0.10932048	0.13139933	0.014056374	-0.045220997	-0.070062704	-0.021442663	-0.07983023	0.07650633	-0.063305095	0.16192956	0.09976362	-0.0027835767	-0.1579803
-0.03173627	0.04143219	0.039266635	-0.048729014	0.03783698	0.020713303	0.008955322	0.021221306	-0.024618138	-0.011705659	-0.0025014393	-0.017716993	0.002370514	0.035644088	0.014633622	0.037139464
-0.043927375	0.10404353	-0.036975846	-0.09542875	-0.09358265	-0.13719362	0.05449694	-0.02539466	0.0793539	-0.11875226	0.091792874	-0.11562207	-0.050325695	0.10149702	0.1213024	-0.06597879
0.07792162	-0.13316117	0.14648789	0.07306521	0.14955164	0.10513917	-0.09041802	-0.12047647	0.064517684	0.11039897	-0.08832543	0.106386304	0.12544633	-0.09654798	0.13678288	0.09272311
-0.0923771	0.033057105	-0.061166	-0.079494484	-0.087181635	-0.09260875	-0.096900195	0.0481611	0.1295975	-0.09402856	-0.13669306	-0.09994716	-0.052228823	0.11107491	0.07256318	-0.13174252
-0.049590636	-0.049056537	0.14591657	0.18107791	0.1175007	-0.014038449	-0.042878337	-0.1792833	0.030563718	-0.03557421	0.1496457	-0.16693729	0.16126488	0.08993495	0.10081812	-0.14673069
0.0064203553	6.603919e-05	-0.018186644	0.012820732	-0.08445113	0.051831786	0.06972515	-0.06926543	-0.041329764	0.056802265	0.0746445	-0.025104152	-0.012428583	0.089207724	-0.14741682	-0.018914754
-0.03802013	-0.0364851	0.08393692	0.105206594	0.12447325	-0.10385336	0.09827316	-0.1414948	-0.10249534	-0.016766317	0.14035393	-0.13262232	0.14951898	0.12745082	-0.061064266	-0.07930744
0.1598465	-0.18010896	0.18775283	0.17625436	0.13203229	0.20496845	-0.09739189	-0.1462709	0.068730906	0.18097317	0.10304835	0.051354703	0.12316239	-0.16734901	0.2104938	-0.087393604
-0.044359367	0.0899541	-0.041214656	-0.039824013	-0.09534911	-0.059849333	-0.11304786	0.06809217	0.05013821	-0.0008329414	-0.057770375	-0.034764733	-0.037411906	0.06853582	0.010440776	-0.034523048
-0.033817064	-0.08921675	0.07588211	-0.032873742	0.09573195	0.03099467	-0.10374523	-0.031003835	0.15945238	-0.026945066	-0.06690713	0.07440433	0.12625746	-0.06417507	0.13529287	-0.114658065
